"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000254986",0.0192495194874832,1.55270993262353,-0.570388075479308,-7.34990278774668,-3.82618904647509,-3.80415557472359,0.825304785735853,0.0217925078148671,-1.0630260522259,0.419591095189042,-5.2046846745878,-1.86241160679075
"ENSG00000167700",0.119244927825731,1.0440995837079,-1.76252642215824,-8.69974376346253,-3.64912335235022,-3.62276508139419,0.739640248625357,0.0260139238308691,-0.596775184787782,0.00732294933659247,-4.69535674046295,-1.86576440869462
"ENSG00000075886",0.288648034007922,1.48283928990616,-0.193910504244396,-7.6922922531914,-3.81173460729208,-3.78937672837661,0.815001055685567,0.0221097938654665,-0.996491484793081,0.367845645270429,-5.14051786397841,-1.86941595208012
"ENSG00000110628",0.00297149652211876,1.28072746443271,-0.663914133490131,-8.15043761912848,-3.74481171511325,-3.72088772536578,0.782573581519876,0.023640079698399,-0.80970609903915,0.206394816193239,-4.93783162224017,-1.87026141728879
"ENSG00000179820",0.0671605553324919,1.28634691755046,-0.781697169146515,-7.8038640288485,-3.74805300288752,-3.72420736258501,0.783528225268287,0.0235635794437354,-0.814594367095458,0.211381785699103,-4.94458462914039,-1.87151423089521
"ENSG00000254692",0.168614301125475,1.09683958764542,-1.29252279291251,-7.54845121696551,-3.67689294902783,-3.6512658975627,0.749667471276824,0.0253014657782461,-0.642555806277131,0.0539909106781313,-4.75413826085218,-1.8721412180506
"ENSG00000126458",0.013009129368584,1.41041930578681,-0.270871545380524,-7.83613328941729,-3.79314206696539,-3.77035979422514,0.80383207074057,0.0225247163787514,-0.928337573814394,0.312278843960196,-5.07177146756368,-1.87413257087981
"ENSG00000095380",0.0591815719580036,1.51925618989157,-0.135070004221462,-7.56756182337561,-3.82996424517883,-3.80801471523102,0.820428924658574,0.0217103918671502,-1.02909628575183,0.398681945376095,-5.18331740272616,-1.87649803282115
"ENSG00000143554",0.245603352335833,1.72375919649192,-0.0885499885865695,-7.23414688725432,-3.89039359816084,-3.86974456638719,0.848612411168012,0.0204373003708232,-1.22096018629629,0.554480377543021,-5.39090766031743,-1.87885123691207
"ENSG00000131848",0.0699958812530735,0.856570618655964,-1.76252642215824,-8.00659658290258,-3.58771578024253,-3.55966455461313,0.701943660690328,0.0276614431290784,-0.426630107422652,-0.149443051373378,-4.52420373915788,-1.8865963383727
"ENSG00000100151",0.157060356635308,1.19319726625374,-0.781697169146515,-8.49701120940845,-3.73062194139846,-3.70635187322695,0.767312405004854,0.0239779183382216,-0.726098378616786,0.139801159442267,-4.86565534648087,-1.88857360061948
"ENSG00000138073",0.0946990658529749,1.25550847733275,-0.59937561235256,-7.89502480724548,-3.76261434233229,-3.73911749262009,0.778251948249567,0.0232229482071747,-0.781068353126105,0.194201685707437,-4.93631966512964,-1.89758423424817
"ENSG00000099785",0.100572056524403,1.19919740005671,-0.37623206103835,-8.69974376346253,-3.75154360068964,-3.72778204588337,0.768381974660837,0.0234814718507793,-0.727647555141164,0.150486894273895,-4.88830110739997,-1.9075168653855
"ENSG00000104976",0.0320312177459337,0.819178698456588,-Inf,-Inf,-3.60281476610227,-3.5751897645416,0.694061972779834,0.0272469206997456,-0.386274300070251,-0.173815700412825,-4.5154113089209,-1.91956924422161
"ENSG00000119522",0.0797398276914439,0.639523000529924,-2.03446013764188,-7.87062972516077,-3.51729125616415,-3.48716217856879,0.654645626266325,0.0296797211434282,-0.231649733756652,-0.334513791289733,-4.33610523279635,-1.92240377805456
"ENSG00000126246",0.106382549480534,0.739546985926747,-2.16799153026641,-8.49701120940845,-3.5725540941194,-3.54406816242648,0.676896786591726,0.0280840327377551,-0.315522742400178,-0.242873971226912,-4.44194627137709,-1.92758175751273
"ENSG00000131462",0.25565911783462,0.986499355396259,-1.47484434970646,-8.84358479968842,-3.68776175632763,-3.66241527299264,0.728395925250444,0.0250279580660813,-0.531319258812002,-0.0243030367723897,-4.6932678876294,-1.92962054281946
"ENSG00000103197",0.173404979770893,1.06767303072377,-0.781697169146515,-8.49701120940845,-3.73062194139846,-3.70635187322695,0.744154138799317,0.0239779183382216,-0.60209067793851,0.0481739808417009,-4.78313605749734,-1.938678866011
"ENSG00000197070",0.221646780252369,1.03475149764486,-0.935847848973773,-8.41993586949482,-3.71801181077173,-3.69342993962363,0.737836035223095,0.024282197488461,-0.57229889274144,0.020147750778019,-4.75079358153278,-1.93965324212869
"ENSG00000185507",0.104078340553829,0.9362831368117,-1.29252279291251,-8.24159839752545,-3.67607250571391,-3.65042414801223,0.718348257324765,0.0253222327145582,-0.484450782738326,-0.0652969295229181,-4.6516308286415,-1.9398804734642
"ENSG00000072310",0.198229429415774,1.36199454490295,-0.00153861159693962,-7.50079612706335,-3.84422320819696,-3.82258782120979,0.796083672300168,0.0214030207965935,-0.870387166979347,0.295244957135724,-5.08287680919977,-1.94241537291205
"ENSG00000011052",0.18268257153288,1.0984157347899,-0.781697169146515,-7.8038640288485,-3.74805300288752,-3.72420736258501,0.749963144336924,0.0235635794437354,-0.628770418592998,0.0758785814700261,-4.81860065729603,-1.94374773097485
"ENSG00000064961",0.203647812224015,1.10298373596596,-0.37623206103835,-8.69974376346253,-3.75154360068964,-3.72778204588337,0.750818750283589,0.0234814718507793,-0.632553292131357,0.0802473098855702,-4.82469286498654,-1.94543433465081
"ENSG00000184012",0.0448145641869087,1.08646653607786,-0.964018725940469,-7.48955969913732,-3.74591722822461,-3.72201999052574,0.747715763527243,0.0236139597209878,-0.617416440693553,0.066425104837479,-4.8089449920238,-1.94645803823286
"ENSG00000144749",0.206123045279825,0.861882132315719,-1.76252642215824,-8.69974376346253,-3.64912335235022,-3.62276508139419,0.703053735675167,0.0260139238308691,-0.417360116136414,-0.129040734842323,-4.58231129917965,-1.94646554815507
"ENSG00000106397",0.285818093968347,0.91342039572477,-1.29252279291251,-8.24159839752545,-3.67607250571391,-3.65042414801223,0.713699571280343,0.0253222327145582,-0.461941365352548,-0.082643301358102,-4.63762857928791,-1.95016026829994
"ENSG00000185624",0.0958121639478685,1.12463281318213,-0.193910504244396,-8.38543943375134,-3.76480279118349,-3.74135791376592,0.754847044209873,0.0231721815432344,-0.65119371538329,0.100009934183354,-4.8506858770645,-1.9501641280754
"ENSG00000109501",0.0692427410278387,1.19690231357266,-0.153088509724141,-7.89502480724548,-3.79428746254047,-3.77153156857524,0.767973263988738,0.0224989314380787,-0.716658552599434,0.161551049951681,-4.92492308264653,-1.95177701893317
"ENSG00000140263",0.020521556420565,1.27091597287569,-0.627546489319256,-7.32132358082671,-3.82365931570442,-3.80156941367067,0.78089950704159,0.0218477067822823,-0.784112968110666,0.223934812857252,-5.00130964599654,-1.95388087120815
"ENSG00000115687",0.149498041535464,0.799490161650789,-1.88030945781462,-8.64085224563434,-3.62975644607626,-3.60287573193771,0.689865411199314,0.0265226433161636,-0.360556524532005,-0.182002083593011,-4.5280004599922,-1.95634018157394
"ENSG00000100121",0.207703739678553,1.04348234937223,-0.861739876820051,-7.76384267501173,-3.73995151837884,-3.7159095579019,0.739521368654364,0.0237552547966512,-0.576236090996013,0.0327382863487152,-4.7760054172256,-1.95823774196665
"ENSG00000164620",0.130644131090386,1.11833292123758,-0.712704297659563,-7.61521691327777,-3.77191974362588,-3.7486430801274,0.753679359540216,0.0230078516867138,-0.643505917845011,0.0973728656847048,-4.85294216889478,-1.95991155041336
"ENSG00000135596",0.000253135420635116,1.40273503040128,-0.258449025381967,-7.25455788451445,-3.87645975293248,-3.85551793195626,0.802617537903703,0.0207240637698586,-0.904723496965835,0.334151143406289,-5.14047518451592,-1.96127325405057
"ENSG00000130724",0.127231009761392,1.29607800135111,-0.781697169146515,-7.11071684828856,-3.84463763835279,-3.82301131350202,0.78517417714663,0.0213941525771052,-0.804987088645921,0.248374878087943,-5.03736650962712,-1.96604031011377
"ENSG00000042753",0.00846978591979487,1.08440787763894,-0.193910504244396,-8.38543943375134,-3.76480279118349,-3.74135791376592,0.747327226578222,0.0231721815432344,-0.611453391349118,0.0701752686321053,-4.82453837134322,-1.96646247889883
"ENSG00000101084",0.119082089832791,0.755402694449628,-1.52891157097674,-7.71793890038517,-3.62257618842008,-3.59549912300824,0.680354777887702,0.0267137680702496,-0.318980361268129,-0.218015674283534,-4.49599035191421,-1.97050928217858
"ENSG00000157343",0.173039960898045,0.859964594136544,-1.29252279291251,-8.24159839752545,-3.67607250571391,-3.65042414801223,0.702653256992074,0.0253222327145582,-0.409343373406751,-0.123570405789337,-4.60537610380416,-1.97470144268569
"ENSG00000167645",0.128316754723007,1.15433492880494,-0.530382740865609,-7.52405613488079,-3.8045833493822,-3.78206319006364,0.760301818426996,0.0222684734066496,-0.672500177702006,0.133238955965583,-4.90586325582678,-1.97873671743932
"ENSG00000100124",0.209610227986801,0.8508154104987,-1.29252279291251,-8.24159839752545,-3.67607250571391,-3.65042414801223,0.700738165455498,0.0253222327145582,-0.400345582002581,-0.130626312917755,-4.59992466116236,-1.97897294967087
"ENSG00000177674",0.0458720348289292,0.722691480082178,-1.62899502953372,-8.07336227921485,-3.61702830796507,-3.58979853515108,0.673199423760431,0.0268623847345609,-0.28822089964576,-0.244942376937001,-4.47232912394006,-1.9811147303584
"ENSG00000170476",0.218625800414662,1.34960538592969,-0.319073647198402,-7.22424557360623,-3.87840645607427,-3.85750579155471,0.794065106139827,0.0206837594128447,-0.851678848940794,0.297027957831284,-5.10477870727766,-1.98137538143802
"ENSG00000100083",0.252718453379051,0.435640591299702,-2.57345663837457,-8.29427865535437,-3.46549711954419,-3.43374071759456,0.607219782096018,0.0312574628677041,-0.0469354979420441,-0.508593332709926,-4.18175550574477,-1.98143054808861
"ENSG00000198952",0.210734515596432,0.937756724404592,-0.935847848973773,-8.41993586949482,-3.71801181077173,-3.69342993962363,0.718646303565792,0.024282197488461,-0.476668710146875,-0.0530940529313829,-4.69018592707864,-1.98177315967011
"ENSG00000184254",0.021185729566792,1.58904203772095,-0.242700668413828,-6.97474999054674,-3.95453649615268,-3.93518286630304,0.830481281796362,0.0191675507245278,-1.07573936553118,0.48876936433053,-5.34589617433519,-1.98181665666953
"ENSG00000187796",0.20388702314955,0.842147739616054,-1.29252279291251,-8.24159839752545,-3.67607250571391,-3.65042414801223,0.69891736188762,0.0253222327145582,-0.391822597648725,-0.13732446620395,-4.59477873290404,-1.98303887590058
"ENSG00000072849",0.220304944043154,0.899615995320362,-1.0693792415983,-8.35317017318256,-3.70454493351259,-3.67962559520594,0.710870583153368,0.0246114146497059,-0.442037403893775,-0.0857925013969467,-4.65483001883279,-1.98531366531774
"ENSG00000100926",0.290964649459672,0.917637508950946,-0.982367864608666,-7.99121075356921,-3.71479899634337,-3.69013703771487,0.714560487410659,0.0243603371397897,-0.457546019046459,-0.0693264839323989,-4.67499907766216,-1.98754177566564
"ENSG00000058262",0.245677099760716,1.17937862786091,-0.0397598244171373,-7.61521691327777,-3.82747445075322,-3.80546959643377,0.764836061006764,0.0217645136278691,-0.692763532891665,0.158220502578982,-4.94299903603422,-1.99218454047827
"ENSG00000063241",0.12632645572645,1.03876862647371,-0.712704297659563,-7.61521691327777,-3.77191974362588,-3.7486430801274,0.738612341861432,0.0230078516867138,-0.564919562629025,0.0378614270583129,-4.80172109610902,-1.9926461769133
"ENSG00000196976",0.0864292207765224,0.645262092219984,-2.08098015327678,-8.54051689790326,-3.59141365246191,-3.5634674254766,0.655941993146315,0.0275593435389471,-0.218578825723985,-0.312092776455193,-4.40601516202489,-1.99463272499758
"ENSG00000213209",0.104699316214612,0.675375926924959,-1.98566997347245,-8.58817198780543,-3.61049732710346,-3.5830866674582,0.662705872051399,0.0270383965945748,-0.243426934067064,-0.2837600049835,-4.4398887292034,-1.99844686093406
"ENSG00000248751",0.0758167234650228,0.917028108820141,-0.887057684804341,-8.03886584347137,-3.7254356679807,-3.70103784958989,0.714436175595621,0.0241025974091259,-0.454646070992072,-0.0670720840096519,-4.68420957935848,-1.99860364364721
"ENSG00000089356",0.00591864165182778,0.706522246049595,-1.55488705738,-8.11041626529171,-3.63181848311055,-3.60499389024792,0.669632248423909,0.0264680089917575,-0.268868017833908,-0.254111843259638,-4.47655667189355,-2.00423812282297
"ENSG00000106803",0.325029880899143,1.05956308146186,-0.019557117099618,-7.96179050355774,-3.79370870929885,-3.77093949035065,0.742607040749232,0.022511956536377,-0.581014819145121,0.0593895129625425,-4.8345729511009,-2.00603740003163
"ENSG00000176155",0.0747908877383474,0.865510760859618,-0.935847848973773,-8.41993586949482,-3.71801181077173,-3.69342993962363,0.703810722898587,0.024282197488461,-0.40552734867354,-0.108754775462593,-4.64648928169172,-2.01465478693142
"ENSG00000234737",0.342339753678875,1.00857619158297,-0.558553617832305,-7.6922922531914,-3.7826553517025,-3.75963012447213,0.732741415209057,0.022762169541566,-0.532917167126411,0.0177686187479379,-4.79234564586046,-2.01635492792792
"ENSG00000099194",0.0428170127692006,1.04646106484673,-0.59937561235256,-7.48955969913732,-3.80105545684036,-3.77845480232786,0.740094747658053,0.0223471729280016,-0.566596537846977,0.0514095200277361,-4.83285216531864,-2.01895519265117
"ENSG00000142765",0.0350734345284488,0.705817735448207,-1.47484434970646,-8.15043761912848,-3.64663538558705,-3.62021057927192,0.669476374514673,0.0260787261883684,-0.264707669837859,-0.251177530063236,-4.48956264962575,-2.01961739350241
"ENSG00000158373",0.00429525261746726,0.955632375983917,-0.193910504244396,-8.38543943375134,-3.76480279118349,-3.74135791376592,0.72224648241027,0.0231721815432344,-0.484365330918556,-0.0273711419510067,-4.74334067072873,-2.02128475584677
"ENSG00000130165",0.078392277494452,0.703217363616155,-1.76252642215824,-8.69974376346253,-3.64912335235022,-3.62276508139419,0.668900716695521,0.0260139238308691,-0.261579774231751,-0.252655952526645,-4.49035743103198,-2.02345225435667
"ENSG00000105355",0.183608524746937,0.787903415715324,-1.18716227725468,-8.29427865535437,-3.69049841204065,-3.66522208135312,0.687380976094999,0.0249595587969683,-0.335271669194117,-0.176066091826622,-4.57602834907851,-2.02353574039437
"ENSG00000187608",0.128607940273818,0.902613777793605,-0.964018725940469,-7.48955969913732,-3.74591722822461,-3.72201999052574,0.711486338461356,0.0236139597209878,-0.436074219945009,-0.0730510082306314,-4.69396037457777,-2.02589869861714
"ENSG00000118960",0.148393198873563,0.914800995094482,-0.694685792156885,-7.84736971734332,-3.75565725880406,-3.73199441342334,0.713981589342145,0.0233850755102922,-0.446027700701071,-0.0611881088115974,-4.71013709362027,-2.03024851520195
"ENSG00000071127",0.0167768224195908,0.802081676460699,-1.0693792415983,-8.35317017318256,-3.70454493351259,-3.67962559520594,0.690419595719414,0.0246114146497059,-0.346088159537355,-0.1615714981292,-4.59696369036331,-2.03094375956908
"ENSG00000248988",0.157437709282854,0.961566730335443,-0.638596325505842,-7.65227089935463,-3.77755755965375,-3.75441328259015,0.723435380958015,0.0228785026174485,-0.487581309046108,-0.0195763089195808,-4.75851729475143,-2.03159799433353
"ENSG00000049769",0.0399492558323843,0.659783335118394,-Inf,-Inf,-3.63593543160388,-3.60922253240796,0.659211716011855,0.0263592655611622,-0.222106506990448,-0.290232165727259,-4.45429608720519,-2.03225613097323
"ENSG00000108433",0.104499668398876,0.644718106982863,-1.88030945781462,-8.64085224563434,-3.62975644607626,-3.60287573193771,0.655819215006216,0.0265226433161636,-0.208816123207214,-0.303665937873863,-4.44043048322344,-2.03379432559704
"ENSG00000079616",0.0287399854055271,0.81682360174554,-0.982367864608666,-7.99121075356921,-3.71479899634337,-3.69013703771487,0.693561663232683,0.0243603371397897,-0.35833105569694,-0.147546260461646,-4.6148404583005,-2.03428920209375
"ENSG00000106991",0.213896109526135,0.567771989585386,-2.08098015327678,-8.54051689790326,-3.59141365246191,-3.5634674254766,0.638248914594118,0.0275593435389471,-0.142839295870226,-0.373995464561697,-4.36421891137663,-2.03566788465492
"ENSG00000198643",0.0700340233395987,0.832763568679073,-0.887057684804341,-8.03886584347137,-3.7254356679807,-3.70103784958989,0.696938954601793,0.0241025974091259,-0.37169643930368,-0.132496190414678,-4.63381456639593,-2.03751108725329
"ENSG00000021762",0.00993722405254357,0.843030051773899,-0.781697169146515,-8.49701120940845,-3.73062194139846,-3.70635187322695,0.699102995904362,0.0239779183382216,-0.380678069209706,-0.123207568946172,-4.64455711401891,-2.03793295319368
"ENSG00000168067",0.213412831039746,0.960555158014823,-1.0693792415983,-7.10040720468719,-3.78825338616508,-3.76535817759493,0.723232943238639,0.0226351021277463,-0.484394882170849,-0.0176713701257195,-4.76756589635338,-2.04288329218446
"ENSG00000013275",0.0314495538990266,1.27418623796487,-0.638596325505842,-6.95912371879469,-3.91480164608844,-3.89465556540865,0.781458520557173,0.0199445043237715,-0.770273004527235,0.252871090051597,-5.08545396190225,-2.0450958817565
