"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000140931",-0.029800521579015,0.884493139388699,-0.0505059147593218,-8.21339332017061,-3.37733579429183,-3.34260118699802,0.707752443962758,0.0341382850995141,-0.509448419846211,-0.191840166775632,-4.35610397804179,-1.65953173629173
"ENSG00000114395",-0.00359024507810403,1.12131744080561,-0.143866142694568,-7.28551379414011,-3.48158382342371,-3.45034219017813,0.754233006412353,0.0307586561532853,-0.71370563058608,0.00784512943426464,-4.59897586886336,-1.66347342873612
"ENSG00000124299",-0.0482877110416202,0.901528077862697,-0.368002249921529,-7.7843548228496,-3.39080893901566,-3.35654723318687,0.711263421843346,0.03368141966187,-0.522312784433839,-0.175387434645189,-4.37838459839511,-1.66544029139264
"ENSG00000168970",-0.0971549722664159,0.84428867946693,-0.597960137655469,-8.04886550068753,-3.36559269946467,-3.3304404998834,0.699367691938009,0.034541537299045,-0.473455442213324,-0.224228916730323,-4.32116131713866,-1.66632675054439
"ENSG00000216522",-0.129782836788084,1.00067028762622,-0.0702254545227379,-7.49329193636966,-3.43531993971884,-3.4025745108283,0.731190344763717,0.0322151016923714,-0.607290577667351,-0.0910649884431333,-4.47978440980653,-1.66670314494231
"ENSG00000235485",-0.0195713219827903,0.815235569963061,-0.645213022506015,-8.39296383838758,-3.36052492529659,-3.32519093750497,0.693224048966755,0.0347170303133881,-0.446500005383604,-0.24665901986173,-4.29909541322934,-1.67497590583492
"ENSG00000119669",-0.318410470560075,0.883422945815995,-0.472079891766466,-7.70634051552387,-3.39410884050503,-3.35996195789908,0.707531037072377,0.0335704574777941,-0.50363591899993,-0.187167984300802,-4.37001273612381,-1.67712721835529
"ENSG00000129562",-0.0900539537371094,0.858968122690156,-0.0855972345705917,-8.00779542876204,-3.38321903126448,-3.34869173440957,0.702445020527536,0.0339380311268287,-0.482767094416377,-0.208102454490002,-4.34547562223647,-1.67739782307548
"ENSG00000107249",-0.0223829730030372,0.882605320609052,-0.0452596188440164,-7.82211218242118,-3.39515335943419,-3.3610427402439,0.707361816473707,0.0335354108061403,-0.502540075924784,-0.187414400745381,-4.37041563824886,-1.67856973776806
"ENSG00000125898",-0.344735678345161,0.812987133923558,-0.939325985288086,-7.70229191040756,-3.36383334154859,-3.32861813942938,0.692745678887788,0.0346023617163965,-0.443340142210521,-0.247233840054528,-4.30061727331472,-1.67942667271538
"ENSG00000165282",-0.377465094893831,0.926857623806168,-0.604391027985759,-7.49708410377355,-3.41668759477136,-3.38331593222576,0.716437330844159,0.032820971438749,-0.53991829146129,-0.149034850368406,-4.4167061695279,-1.68031761550349
"ENSG00000169239",-0.0594756748832873,0.842418021942367,-0.145082687856772,-8.09941355912322,-3.37871527604669,-3.344029391595,0.698974234848469,0.0340912244252107,-0.46784916590343,-0.221384096425145,-4.33143332094818,-1.6805882312818
"ENSG00000117394",-0.0849507976892877,0.884149019378927,-0.397376858601433,-7.69368161153172,-3.39874909523262,-3.36476301288329,0.707681261462628,0.0334150428643377,-0.503040596075079,-0.185160131926596,-4.37449867902122,-1.68152195535496
"ENSG00000119771",-0.28832400026948,0.85540353402666,-0.228878242160946,-7.88058507381205,-3.38759032986831,-3.35321625108477,0.701699427159271,0.0337900016350181,-0.478032656557214,-0.209260921714267,-4.34709572293456,-1.68352377990477
"ENSG00000124783",-0.0017681434631901,0.83201707270047,-0.466521233762639,-8.97478621785706,-3.37975482337896,-3.34510560944807,0.696781260241744,0.0340558033979128,-0.457371268761325,-0.228526804933902,-4.3260093747683,-1.68657319208593
"ENSG00000131473",-0.315646816428017,0.860444547200176,-0.00517566726001771,-7.81916463998848,-3.39571467891403,-3.36162353132587,0.702753524626787,0.0335165920089634,-0.480669920761322,-0.203072126528569,-4.35726101544607,-1.68944373482602
"ENSG00000213983",-0.0714807621467647,0.989107926118833,-0.331918374197507,-7.37953990989158,-3.45416273552012,-3.42203847006073,0.728911685049975,0.0316137623586704,-0.590849444771481,-0.0928825652181306,-4.4887364576998,-1.69092696388812
"ENSG00000215644",-0.0981571930262733,0.736932525887496,-1.00188796644475,-8.06047568659095,-3.34151209660467,-3.30548751968774,0.676324720253518,0.0353834141099065,-0.375580108524308,-0.309319832694913,-4.23587184776397,-1.69388968939348
"ENSG00000158715",-0.275702055732774,1.01447648594914,-0.0305906050583802,-7.32796692796624,-3.46984337615001,-3.43822689648833,0.733895290415299,0.0311219047118897,-0.611620867786236,-0.069913814768722,-4.51866961148659,-1.69594298688875
"ENSG00000251201",-0.0636462983657477,0.808146917384019,-0.0653945272530725,-8.17204746224806,-3.37798502688277,-3.34327335893905,0.691714483116606,0.0341161286053659,-0.434523163851433,-0.246306584609535,-4.31003717516799,-1.69617523460205
"ENSG00000170421",-0.160111418899295,1.17489412374108,-0.110289847160963,-7.11998038511295,-3.53595892156328,-3.50639538559716,0.764028512012065,0.0291308094304615,-0.752698641714643,0.0633050561938259,-4.68216444707807,-1.69765759454079
"ENSG00000232804",-0.410021633295454,0.858485831652784,-0.337170027405318,-7.67615697814053,-3.40303290182312,-3.3691945838938,0.702344204135981,0.0332722054458651,-0.476692210945691,-0.202168797110295,-4.36244145755524,-1.69781804386543
"ENSG00000101310",-0.0796075412862058,0.847697128600542,-0.43419083172415,-7.67527462497037,-3.3993204078648,-3.36535407007623,0.700083839628788,0.0333959578805098,-0.467168500997946,-0.211096885232572,-4.35261152945913,-1.69909931892275
"ENSG00000118156",-0.0556078236735118,1.10202175519396,-0.436884556976945,-7.18280720965731,-3.50922482380662,-3.47884798530261,0.750638729922782,0.0299200987980749,-0.687581028608136,0.00416232300603434,-4.61013238245189,-1.69946191292098
"ENSG00000214530",-0.142829343907157,0.756125124173321,-0.722174063642143,-8.24912280216169,-3.35659489416082,-3.3211192721001,0.680511865761509,0.0348537377798058,-0.389875040716362,-0.290703901698687,-4.26034723511113,-1.69973257512812
"ENSG00000114268",-0.125037461405108,0.787392618233669,-0.299467149099472,-8.19811199496553,-3.3728064379189,-3.33791136500652,0.687271201152287,0.0342932602626181,-0.415717505347209,-0.262962201548865,-4.29307656133448,-1.70093114722313
"ENSG00000005238",-0.0879350364437317,0.968407247807373,-0.464994515908839,-7.33039358174778,-3.4614622289178,-3.42957536560568,0.724801914687504,0.0313838380952915,-0.568560207786616,-0.105104739503284,-4.48190989400982,-1.70742776991741
"ENSG00000033627",-0.120344279444034,0.765260555728824,-0.360194067473717,-8.20696924893169,-3.37096223876916,-3.33600161383526,0.682494766173318,0.0343565622167999,-0.394619035533998,-0.279659880232602,-4.27830874269381,-1.70987041364456
"ENSG00000175274",-0.240486038800184,0.79239531552012,-0.435492491523945,-7.77727794913055,-3.3887642520046,-3.35443120233888,0.688345419730802,0.0337503580778909,-0.416035421540361,-0.254436570187814,-4.31001434376262,-1.71476210766045
"ENSG00000172339",-0.258382651215124,0.789926954088611,-0.0543446910664874,-7.91520811587386,-3.38854118545582,-3.35420034334739,0.687815645994023,0.0337578874935364,-0.413684968823863,-0.256304891006202,-4.30834578284889,-1.7157319257916
"ENSG00000160753",-0.14054948189571,0.793435872701298,-0.0226834091600225,-7.88102833625243,-3.39105566410394,-3.35680255687878,0.688568602543196,0.0336731106356953,-0.416401161233126,-0.252980014534908,-4.31264085508548,-1.71659225960139
"ENSG00000140832",-0.0861126756524652,0.751154719493525,-0.264440526988222,-8.29566801369469,-3.37244593354276,-3.33753805635165,0.679430254697156,0.0343056253617173,-0.380409103958758,-0.289545051839936,-4.27128415511843,-1.71834094300795
"ENSG00000163501",-0.188557605157475,0.810177107842888,-0.104973513533731,-7.72481395428079,-3.40328918463352,-3.3694596861094,0.692147243625398,0.0332636794441257,-0.429320630569175,-0.237050373179495,-4.33337484329715,-1.72098086332869
"ENSG00000167964",-0.226338228584777,0.736759740398913,-0.422069471191805,-8.17603154707265,-3.36953854425092,-3.3345272284271,0.676286894700218,0.0344055103013857,-0.367192601932595,-0.30099802728188,-4.26029197596824,-1.72253224869348
"ENSG00000187624",-0.0190219563152211,0.836248084773136,-0.422069471191805,-7.54475977023079,-3.41802809791782,-3.38470189349241,0.697674431380899,0.0327770042988942,-0.450725678674891,-0.213581082132524,-4.36200259160801,-1.72356347341997
"ENSG00000123159",-0.0147107485322019,0.735924514181739,-0.422069471191805,-8.13681083391936,-3.37035087039538,-3.33536848674041,0.676104017612822,0.0343775731544282,-0.366141503878881,-0.301371056071139,-4.26051551130326,-1.72377633446498
"ENSG00000067606",-0.030382323831144,0.75878859765509,-0.493021207164089,-7.83307097933854,-3.38165297192893,-3.34707061434757,0.681090667467162,0.0339912217362593,-0.38521518089856,-0.281177993347192,-4.2838461016365,-1.72394777143391
"ENSG00000178537",-0.165758712473447,0.805117297364685,-0.351451903977851,-7.64602652162956,-3.40621640900963,-3.37248747874696,0.691068055143026,0.0331664515641538,-0.423546678611445,-0.239850937096007,-4.33290315864608,-1.72639474516845
"ENSG00000163462",-0.0190226589762145,0.716111119103442,-0.695765301668846,-7.962222590698,-3.3637109018359,-3.3284913108807,0.6717500848471,0.0346065986790044,-0.348731864847672,-0.317961162121729,-4.24315039020821,-1.72694786473091
"ENSG00000177697",-0.0305819143833322,0.706929398204664,-0.645213022506015,-8.19229314292543,-3.36049434358062,-3.32515925588025,0.669722314397066,0.0347180920359831,-0.340713019493175,-0.325702144890841,-4.23500886860595,-1.72830921941796
"ENSG00000187758",-0.00128688778220711,0.723587331852177,-0.392216508042124,-8.57662050945947,-3.37088784763204,-3.33592457583897,0.673396482316366,0.0343591181355987,-0.353941114299219,-0.310314983587649,-4.25379105310884,-1.73049756292131
"ENSG00000197496",-0.115755522851421,0.820361918054039,-0.255942600317831,-7.58615050926721,-3.41743438787431,-3.38408805777926,0.694313159864485,0.0327964701134956,-0.435334577303372,-0.225324273272966,-4.35188787331209,-1.73051191231185
"ENSG00000179335",-0.0659919164854348,1.06354062626808,-0.221398775729653,-7.15143729781824,-3.52499484884534,-3.49510047245236,0.743366581973898,0.0294519590803129,-0.645682991466498,-0.017361216966211,-4.59858661410847,-1.73137775748895
"ENSG00000158201",-0.0435917510765823,0.713613836730548,-0.377617708620971,-8.28163903729711,-3.36959849136189,-3.33458931147291,0.671199193322439,0.0344034478522614,-0.344580923623511,-0.318074550795313,-4.24686930181482,-1.73420358842534
"ENSG00000119912",-0.078584505573442,0.724480821140288,-0.00850715285102079,-8.16770132662609,-3.37874023174881,-3.34405522808366,0.673592960232618,0.0340903736653849,-0.352543301682819,-0.307341393896306,-4.26120411207817,-1.73804627026173
"ENSG00000129355",-0.185797147925773,0.69399963265949,-0.509080848181434,-8.26035923008772,-3.36545699968104,-3.33029994478103,0.666856073545047,0.0345462248962285,-0.326650373412177,-0.333843914500404,-4.23191161758606,-1.73992981776481
"ENSG00000104522",-0.0230620029299107,0.736534023978928,-0.700089632731849,-7.59233564504118,-3.39510022647012,-3.36098776356534,0.676237478233922,0.0335371926892558,-0.35963130116389,-0.293618183795852,-4.28259952309455,-1.74867674271087
"ENSG00000130528",-0.00502962276389889,0.780828913100854,-0.554241244300288,-7.50018008889751,-3.4190867385865,-3.38579638947855,0.685858736187236,0.0327423235895894,-0.396185869544088,-0.253821526194878,-4.32972549263952,-1.75126372547354
"ENSG00000103253",-0.0210908322754288,0.672334409003034,-0.422069471191805,-8.17603154707265,-3.36953854425092,-3.3345272284271,0.662025675199029,0.0344055103013857,-0.304334184976096,-0.348833184088474,-4.22310855551196,-1.75518120236403
"ENSG00000182580",-0.0461141037471371,0.663522301936532,-0.539852506848188,-8.00381134393745,-3.36986940905624,-3.33486988039825,0.660051180299723,0.0343941286119222,-0.295647758302001,-0.355343351709749,-4.21839311879817,-1.76006438888776
"ENSG00000176101",-0.0812747578854689,0.696816100211224,-0.484201252298811,-7.7002798352577,-3.39419528745301,-3.36005140758411,0.667481482981446,0.0335675555396366,-0.321107860952902,-0.323468470328265,-4.2588272045076,-1.76775466773024
"ENSG00000229453",-0.10025777870866,0.663748819114268,-0.0791247200649744,-8.13239254301912,-3.37879570075602,-3.3441126547325,0.660102005201144,0.034088482758646,-0.293277219327925,-0.352645796797071,-4.22639297610859,-1.76903361447493
"ENSG00000169372",-0.0229895977019732,0.650215230446106,-0.231014234429095,-8.35494077439305,-3.372884372152,-3.3379920666544,0.657058962723473,0.0342905877478206,-0.28180155591892,-0.364496549210255,-4.21352891565404,-1.77003534911802
