"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000148841",0.340148898743349,-2.03799257109556,-0.0326047044300815,-7.46250537027662,-3.44090667224421,-3.40834667578788,0.115271299268184,0.0320356263431327,2.13818420328915,-2.78786924675819,-3.53737686886545,-3.9339864559679
"ENSG00000169604",0.0243595196996032,-2.03451140335062,-0.047376021750394,-7.5569024059264,-3.42501363896501,-3.39192330603797,0.115626797838716,0.0325488370536262,2.12821820588732,-2.78529409892687,-3.52155841777461,-3.91476507719644
"ENSG00000154153",0.0291318472118757,-1.9741274499488,-0.0558250762369217,-7.26054145588198,-3.48810238344756,-3.45706692121574,0.121946248566231,0.0305588060819026,2.11222878415141,-2.72288745611958,-3.59032467674729,-3.92136664340412
"ENSG00000106772",-0.198536297464141,-2.01708062071213,-0.229697578544349,-7.80221386415064,-3.39355085016245,-3.35938457928349,0.117421198506213,0.0335891946959698,2.10065199327066,-2.76993297086628,-3.49110135828719,-3.86680428523141
"ENSG00000144331",-0.243084301905909,-2.03789421686428,1.02306538995102,-7.8689795604629,-3.35348111534106,-3.3178928656966,0.115281330188634,0.0349624337500761,2.09638628553111,-2.79253110979188,-3.44879888259534,-3.84616482154215
"ENSG00000189056",0.213047970934682,-2.01017479656397,0.828092715603506,-7.45564027387067,-3.38826718023956,-3.35391676377207,0.118138765938445,0.0337671385981673,2.09310537555679,-2.76347049435833,-3.48631737395654,-3.85501317685366
"ENSG00000132329",0.0163927733082793,-1.97799471461043,-0.66719192922479,-7.97650927692002,-3.36469111816427,-3.32950664733489,0.121532764848947,0.0345726933459052,2.05835546527152,-2.73335191801793,-3.46514586629239,-3.80115019063778
"ENSG00000137054",0.150256749253356,-1.92239983568984,-0.291707653328561,-7.65342579110215,-3.40728586458142,-3.37359360085405,0.127594192387224,0.0331310004777917,2.03707892184198,-2.67663313282395,-3.51308464344282,-3.79187009379452
"ENSG00000110076",-0.101971889910518,-1.90962142101485,-0.521160373836036,-7.47416090971084,-3.42576853362215,-3.3927035883947,0.12902338949784,0.0325242753823422,2.03585974480828,-2.6631201419224,-3.53290347212277,-3.79848788257968
"ENSG00000182667",-0.0815318142351507,-1.87485937401475,0.259101518321425,-7.31665225890086,-3.46262603156688,-3.43077685362701,0.132980453066323,0.0313473347468449,2.02575613852184,-2.62714531539804,-3.57327272479901,-3.80307140040635
"ENSG00000249992",-0.0233220672517855,-1.91360050648598,-0.393898594225108,-7.82547387196808,-3.38641027820799,-3.3519949058058,0.128576894060813,0.0338298991184656,2.02090092648617,-2.6692357898134,-3.49277199760045,-3.76269919194949
"ENSG00000101265",0.161158652398068,-1.85583556788018,0.401130837616338,-7.39978827908066,-3.43743430095952,-3.4047591769603,0.135189189248922,0.032147059288448,2.00017481252248,-2.60996908271056,-3.54961657469789,-3.76008697016791
"ENSG00000118515",-0.424697433364961,-2.19319981304665,1.7653028097014,-6.77486070687808,-2.98159883739626,-2.92955611565981,0.100362812390044,0.0507116892684467,1.9939820570035,-2.96895015926191,-3.05755274175046,-3.61956133881322
"ENSG00000135905",-0.0313930837727305,-1.85063191656512,0.301849368034894,-7.56721204952777,-3.41783471053204,-3.38450195198941,0.135798719837576,0.0327833435710171,1.98753761945957,-2.60600817788728,-3.53033010833203,-3.73557626262578
"ENSG00000179431",0.480305119736328,-2.70168285087352,2.2976767696736,-6.79635579934376,-2.57998717057495,-2.50118746587322,0.0628741278773476,0.0757749761659869,1.97311705831155,-3.5002968420901,-2.60643804657691,-3.7043221484053
"ENSG00000148584",-0.0661915744907385,-1.85304594387814,0.468903452698061,-8.17683218775613,-3.37645165039766,-3.34168577881936,0.135515664799276,0.0341684816029024,1.97075156027968,-2.61078812128169,-3.48833190593341,-3.69627856258728
"ENSG00000104738",-0.165900771325815,-1.83070062273267,-0.32675929138748,-7.65837282792475,-3.40553774947584,-3.37178553016781,0.138154830222949,0.0331889679323197,1.96682979959249,-2.58729772342378,-3.51983186441475,-3.70471697807823
"ENSG00000168243",-0.0135589644605839,-1.82196283235461,0.0479341580539308,-7.94102973244978,-3.38784456365634,-3.35347937468975,0.139198515293667,0.0337814121668177,1.95224151365017,-2.57983816124642,-3.50283485136607,-3.67884570974245
"ENSG00000150687",-0.0831425233530082,-1.8138396336569,-0.0653945272530725,-7.76658235413989,-3.3997010561973,-3.36574786713608,0.140174711280561,0.0333832481839462,1.95130668008648,-2.57122178064144,-3.51559015958045,-3.68321463779956
"ENSG00000116106",0.209779414963324,-1.80394717064821,-0.299467149099472,-8.19811199496553,-3.3728064379189,-3.33791136500652,0.141371257336378,0.0342932602626181,1.93169520390234,-2.56321989104059,-3.48945022370175,-3.6470436675768
"ENSG00000145592",-0.120824747052227,-1.76559343665185,-0.175936401652896,-7.51064072147783,-3.43122251313656,-3.39834040216741,0.146091184486236,0.0323473715042628,1.9277050338116,-2.52239531498764,-3.55218759148487,-3.67020674236477
"ENSG00000146670",0.169616539133477,-1.60538361540681,-0.652415934800073,-6.86089353234011,-3.6747039735334,-3.64902003624632,0.167230524719662,0.0253569107284873,1.89224709974291,-2.35314988675361,-3.81387705252746,-3.7675569244036
"ENSG00000152465",0.227827084319501,-1.72395432616273,0.330501129838941,-7.81994895387479,-3.3928835291826,-3.35869405645728,0.151362522348054,0.0336116169508753,1.87862100377854,-2.48423961567067,-3.51794004925713,-3.59330692307294
"ENSG00000105989",-0.197607612738167,-1.64994379329542,0.551155182434702,-7.00632237555295,-3.51230468268959,-3.48202268540486,0.161116546217931,0.0298280908744513,1.86899403311958,-2.40519978523768,-3.64601901130686,-3.6452626924604
"ENSG00000153292",0.0155859528128684,-1.71029134455651,0.391705697156755,-8.01760532219686,-3.38167882917696,-3.34709738142965,0.15312593085666,0.0339903428281713,1.86305260376884,-2.47168198306852,-3.50813718110198,-3.56947947125181
"ENSG00000179862",0.448774348929183,-1.98363776410555,1.75331336422937,-6.72369701577415,-2.97661366630459,-2.92430393245857,0.120931584027083,0.0509651269059217,1.85492682264483,-2.76618787272313,-3.07060291824288,-3.41661274646364
"ENSG00000101871",-0.0134978356518538,-1.70236685431214,0.61591819565987,-8.04270019445879,-3.37489688713786,-3.34007596798543,0.154156393057255,0.0342216468216963,1.85388730352927,-2.46442689677401,-3.50217820088685,-3.55538085600644
"ENSG00000139946",-0.0280661190984593,-1.68881143154989,-0.119788599318871,-8.41055359194816,-3.37484282038966,-3.34001998536807,0.155932212395843,0.0342234971248776,1.84322087391998,-2.45128621085255,-3.50361531992363,-3.54287093725036
"ENSG00000165194",-0.240937143122648,-1.66019658085404,-0.684433735659296,-9.654287327273,-3.40141728229531,-3.36752331253767,0.159735610068027,0.0333260041181074,1.83200084383867,-2.42184427812468,-3.53352049977833,-3.54331273060091
"ENSG00000162407",0.164208984394605,-1.63656164784833,0.613173203543716,-7.2396998748467,-3.44483836184846,-3.41240822419529,0.162933462875861,0.0319099194861784,1.83117931389996,-2.39620805741036,-3.57980290960618,-3.56528715487765
"ENSG00000002834",-0.0562917397052461,-1.65930561580764,-0.533295106302029,-7.81293402976957,-3.38127737258085,-3.34668179611022,0.159855231782742,0.0340039912149375,1.82271306919446,-2.42227529987334,-3.51338901942301,-3.52226960738168
"ENSG00000148468",-0.0797138817218197,-1.62205222506484,-0.353076599704853,-8.02820642602217,-3.37607481220937,-3.34129560652392,0.164922037700203,0.0341813600179931,1.79088436470173,-2.38655130290252,-3.5124648533406,-3.48296969198123
"ENSG00000117525",0.16581231462862,-1.58932664040662,0.524526610177679,-7.66351279323462,-3.39743462662071,-3.36340307190563,0.169478655001963,0.0334589947697204,1.7736440136774,-2.35348160207337,-3.53777952249288,-3.47458368370705
"ENSG00000121039",0.610412639183129,-1.51730674279679,0.456630286743542,-7.01397568530348,-3.52656629702469,-3.4967195687416,0.179858457652771,0.0294057131988576,1.76562506699505,-2.27562677180661,-3.67591575668181,-3.53892160677742
"ENSG00000025423",-0.0950971794772084,-1.58071389997014,0.165717193710314,-7.88213821462159,-3.39121270063743,-3.35696506514134,0.170694400138373,0.0336678231423047,1.76411732397648,-2.34556736867011,-3.53258215280682,-3.4604946038198
"ENSG00000117632",-0.166891733486272,-1.54574755705526,-0.087319887882038,-7.50183915304931,-3.43374774538415,-3.40094993960351,0.175701301886525,0.0322657899281812,1.75313516980926,-2.30896091159244,-3.57948304201611,-3.47145929196051
"ENSG00000007968",0.22453589828299,-1.56615933059415,-0.422069471191805,-7.75732121221446,-3.39116170830935,-3.35691229615092,0.172764598991489,0.0336695399867609,1.75235084573155,-2.33150541854212,-3.53430817584645,-3.44720984460456
"ENSG00000166920",-0.114626005148336,-1.54974697407314,-0.0653945272530723,-7.56591165867774,-3.42357348414098,-3.39043466269701,0.17512281597306,0.0325957461884266,1.75230207791957,-2.31349208023815,-3.56879942257934,-3.46486719233583
"ENSG00000172059",0.070073307495644,-1.5453543040575,0.28682606633628,-7.59047205734522,-3.41545995362068,-3.38204660493765,0.175758264121302,0.0328612885563055,1.74544064646873,-2.3097816584844,-3.56121957582493,-3.45273307492656
"ENSG00000167900",-0.0706843780345473,-1.51029329868102,-0.167644620496506,-7.28801329269124,-3.48081151283639,-3.4495453607206,0.180895330370937,0.0307824205646562,1.74248107220734,-2.27165751313531,-3.63102267128527,-3.4866346816701
"ENSG00000076043",-0.0795822937391529,-1.54430671938293,0.223449660378886,-8.00409487102188,-3.38446707847458,-3.34998359756394,0.175910076433493,0.0338957012820812,1.73188984285966,-2.31085674159202,-3.53031568118655,-3.42064802660668
"ENSG00000076248",-0.116107517127235,-1.49924895046344,-0.129399857228985,-7.33654955953129,-3.46814197524583,-3.43647079586768,0.18253756689866,0.0311749006195646,1.72846632755617,-2.26178679968065,-3.61975643738778,-3.4639348866623
"ENSG00000164684",-0.110235641952761,-1.49619420515448,0.411850263249223,-7.21674738902677,-3.47381371806894,-3.44232451116066,0.182993830787985,0.0309985850815606,1.72812488797245,-2.25847019452633,-3.62581936087074,-3.466874454136
"ENSG00000107957",0.0700885977506666,-1.54108058005102,-0.576220151019063,-8.27330959430379,-3.36285554725306,-3.32760528068914,0.176378245141283,0.0346362122550295,1.72027335634945,-2.30923973019235,-3.50908186971629,-3.39600935805953
"ENSG00000163430",-0.0535405120762285,-1.5315421620229,0.583452394410293,-8.18409623803759,-3.37381724260441,-3.33895804564898,0.177768161115811,0.0342586139877217,1.71712186823616,-2.29927604558703,-3.52126569822018,-3.39837961071757
"ENSG00000134775",-0.180276502838372,-1.52705389062908,-0.335058094202175,-8.03721567877351,-3.37628545355138,-3.34151370187661,0.178425145744163,0.0341741607687036,1.71450146440426,-2.29477598492539,-3.52430795802709,-3.3967950824329
"ENSG00000100027",-0.0670203838412088,-1.4989413659093,0.975920929691277,-6.94640809556893,-3.41410768057216,-3.38064835242833,0.182583468410487,0.0329057560504804,1.70694998993008,-2.26506182015456,-3.56576168232372,-3.40937828170917
"ENSG00000204856",0.141580637959306,-1.51476380530781,-0.195012020556459,-8.04270019445879,-3.37974958960351,-3.34510019114756,0.18023387023892,0.0340559816388072,1.70593378441115,-2.28268478996338,-3.52935047192216,-3.38915508392066
"ENSG00000139289",0.154857484434251,-1.48783648043483,0.828559024774931,-7.25804768512646,-3.40802800195246,-3.37436115875229,0.184246681952921,0.0331064218456861,1.69539138335698,-2.25476781456666,-3.56113049589284,-3.39324961916161
"ENSG00000166086",-0.0781814039395088,-1.5120266437884,1.15346688956661,-7.42908536121369,-3.33709899955943,-3.30091217351735,0.180638638841103,0.035539909611098,1.68590844344222,-2.28308896811988,-3.48703579200249,-3.34382141854641
"ENSG00000144354",-0.0302851961032124,-1.49089475764898,0.693934560188174,-7.89246637708442,-3.37554202400209,-3.34074395716732,0.183787467174212,0.0341995762957975,1.68472307799446,-2.25998171663484,-3.52825225008383,-3.36336690927023
"ENSG00000011523",-0.142468571877475,-1.45720411145349,-0.0723957227120559,-7.45887038200741,-3.44159282110894,-3.40905552530191,0.188895321587432,0.0320136526739526,1.68334354150559,-2.22294844402386,-3.59872223987835,-3.3993883492764
"ENSG00000153721",-0.0817203456152978,-1.48547744419491,0.246385096777769,-8.0402552018117,-3.38287972446516,-3.34834050557253,0.184601508864006,0.0339495484853943,1.68328858086557,-2.25424556656895,-3.53630206878356,-3.36585385090654
"ENSG00000244270",0.20023103583948,-1.47910645414859,-0.100485847064343,-7.86681972989064,-3.39111288384885,-3.35686177047254,0.185562422052564,0.0336711839240178,1.68140555027512,-2.24752999434782,-3.5453741469329,-3.36838369933808
"ENSG00000102804",-0.0831714036718185,-1.48101868168441,0.124474235176265,-8.0305930653985,-3.38375045382456,-3.34924182086113,0.185273602747176,0.033920000482813,1.67998802007728,-2.24989007380109,-3.5377624670112,-3.36270905903227
"ENSG00000163631",-0.151845976157907,-1.46463593975315,0.23598638955687,-7.69858361158003,-3.40494373893097,-3.37117112199207,0.187759294156206,0.0332086883857437,1.67505415249444,-2.23262471769,-3.56112107792621,-3.36925065908586
"ENSG00000146070",-0.4390862127781,-1.47571969606203,0.438131794031307,-8.56691146653092,-3.37757090921568,-3.34284461102382,0.186074804606581,0.0341302596227044,1.67312483383304,-2.24522677129487,-3.53229156604258,-3.3517244332929
"ENSG00000182985",-0.0759223410754706,-1.46931225820326,-0.325442635502733,-7.805634630059,-3.39046559178987,-3.35619191633016,0.187047169839717,0.0336929860694049,1.67309385979671,-2.23814376899682,-3.54603148512211,-3.35891155561021
"ENSG00000111674",0.0925483356112944,-1.4365729656536,-0.341308114547346,-7.37484503971666,-3.45498454611589,-3.42288709795628,0.192076605523731,0.0315877925064036,1.67134172318306,-2.20215622160626,-3.6148701350268,-3.39431406436189
"ENSG00000119866",0.110638407178469,-1.47216102835214,0.530588904853225,-8.31588849847395,-3.3744264668635,-3.33958887465372,0.186614370498744,0.0342377491653208,1.6689224476968,-2.24202636941142,-3.52962517304866,-3.34535915924453
"ENSG00000138079",-0.426977629965854,-1.44874826393263,0.113892125845728,-7.81274056874955,-3.39636428747105,-3.36229566003108,0.190194284167886,0.0334948264143157,1.65851003547129,-2.21793261490644,-3.55469568744728,-3.34634505577916
"ENSG00000176595",0.218524588945032,-1.45108823060942,0.237176157692459,-8.3572343563965,-3.37727429550473,-3.34253751447327,0.189834142764651,0.0341403846272,1.65275703566578,-2.22154949443225,-3.53531626620868,-3.32926351682607
"ENSG00000026297",0.104177022788254,-1.43119294211561,-0.205846362722169,-7.91949998771955,-3.3856432238961,-3.35120098285707,0.192912878083042,0.0338558584432885,1.63970213958332,-2.20181632607472,-3.54640196995484,-3.31981333686616
"ENSG00000234964",0.065303575390184,-1.39410351034444,0.135902930999888,-7.34316023275036,-3.46238643628884,-3.43052950365772,0.1987534627774,0.0313548463200622,1.63857843838466,-2.16074269505069,-3.62811416552195,-3.36373586549123
"ENSG00000072832",-0.13343487524761,-1.42504134478001,-0.449468445379919,-7.79768894639068,-3.38639908400782,-3.35198331964478,0.193872476134304,0.0338302778192476,1.63491087034011,-2.19584903386391,-3.54800948673177,-3.31505791352137
"ENSG00000166348",0.316310503594861,-1.41846055873312,0.251659623511039,-7.79994628656794,-3.39590303557259,-3.36181841935175,0.194903032860788,0.0335102795302034,1.63323686674458,-2.18883730735485,-3.55840733795468,-3.31871347866523
"ENSG00000100814",-0.229650336426356,-1.42300233203005,0.116927029540882,-8.48635179195924,-3.37741655305059,-3.34268480004765,0.194191344083069,0.0341355282453049,1.62962053208246,-2.1945443969568,-3.53933225859886,-3.30420290193622
"ENSG00000058404",0.0682316596721121,-1.41143803287602,-0.368002249921529,-7.7843548228496,-3.39080893901566,-3.35654723318687,0.196007339905309,0.03368141966187,1.62538125539051,-2.18245789496486,-3.55431018697256,-3.30730680956242
"ENSG00000127334",0.100143214338898,-1.4020916792659,0.114235237875171,-7.69276781292221,-3.40728866156025,-3.37359649367479,0.197484403315797,0.0331309078112144,1.62410223260808,-2.17228655140198,-3.57205920486546,-3.31550874248571
"ENSG00000234728",0.313932397819673,-1.00178103668388,NA,-Inf,-5.26876483560422,-5.26360156111161,0.268591392442167,0.00514996770291797,1.62409780521998,-1.7142629953061,-5.48563811273177,-4.83294409153895
"ENSG00000167325",-0.0774055976513844,-1.40761160249995,0.169981592496772,-7.84078530207508,-3.39394094172945,-3.35978822638754,0.196611042680098,0.0335760943897022,1.62344220676342,-2.17855436031324,-3.55797198058944,-3.30703078374658
"ENSG00000171425",0.0584324943323907,-1.39112002042213,-0.57310972860467,-7.49074584674532,-3.41972799307092,-3.38645934366524,0.199229012165191,0.03272133415826,1.61978264524129,-2.1608519518798,-3.58601330468165,-3.31820682006452
"ENSG00000138439",-0.0477968068022326,-1.40589781421307,0.445431096512918,-7.91663465036506,-3.38444892888741,-3.3499648111938,0.196881885106595,0.0338963164806492,1.61824766372257,-2.17760115556211,-3.54874944683846,-3.29595782667327
"ENSG00000227051",-0.0665275044645646,-1.38832455710218,0.0242176314366149,-7.70602791782691,-3.40621662254345,-3.37248769960589,0.199675366475241,0.0331664444819954,1.61218871724384,-2.15913803318819,-3.57294585879909,-3.30213226311861
"ENSG00000121743",0.322368493762875,-1.3971070972422,-0.312068575977476,-8.27185398920006,-3.37148201082085,-3.33653987384531,0.198275572754417,0.0343387092760993,1.60576170773844,-2.1701233378041,-3.53707276321635,-3.27506507821711
"ENSG00000137460",0.309894030659662,-1.38581208264633,-0.0992960789287537,-8.1889982380859,-3.37713750054644,-3.34239588386065,0.20007717572033,0.0341450551791379,1.5986240176555,-2.15886578102204,-3.54433007225401,-3.27066212025408
"ENSG00000015475",0.0354674150790565,-1.36200310509308,-0.285493936186054,-7.61304753773366,-3.41277369874055,-3.37926895002928,0.20391493808952,0.0329496810222506,1.59268013492017,-2.13339188112573,-3.58327831841552,-3.28525866035896
"ENSG00000163121",-0.157079313775676,-1.3688562327489,-0.517379650996129,-8.12837645717048,-3.36699496315613,-3.33189289642656,0.202804702093165,0.0344931348998383,1.58044546727219,-2.1433758220468,-3.53669220657953,-3.24534590662424
"ENSG00000115457",0.325100629161807,-1.34357006069013,-0.384798076394573,-7.69997100263515,-3.39854631907774,-3.36455322597923,0.206923576416803,0.0334218193252742,1.57167908109577,-2.1167655129816,-3.57183187219555,-3.2545664093287
"ENSG00000138376",-0.138084323525803,-1.35178155942584,0.541368039108052,-8.23903996736439,-3.37441125478514,-3.33957312327966,0.205579261259537,0.0342382699966055,1.56911838879363,-2.12645474699289,-3.54659418271251,-3.23760306662249
"ENSG00000112759",0.0911782032374299,-1.30352209349473,-0.339377755346691,-7.29311850347187,-3.4764601308939,-3.44505546786253,0.213572851157511,0.0309166584820614,1.56701578652049,-2.07268963213403,-3.65532985679344,-3.29738304542471
"ENSG00000162545",-0.0467224561011554,-1.3206638655716,-0.301925159349741,-7.48468761430976,-3.43294508862082,-3.40012050989199,0.210707864750481,0.0322916986792173,1.56549057276899,-2.0922639768082,-3.60947660930677,-3.26882062291176
"ENSG00000124935",-0.141277455189048,-1.29601459272234,0.386388555879135,-7.18401586863506,-3.4846806506677,-3.4535371377079,0.214836518540897,0.0306635492497553,1.56357657708412,-2.06490336734849,-3.66463968435289,-3.29900977823406
"ENSG00000034063",-0.0111444322063601,-1.32701382648372,0.288172142727441,-7.67249073499475,-3.40628826003319,-3.37256179447083,0.209653742325455,0.0331640686062711,1.56071921500771,-2.10032240259733,-3.58201073738938,-3.24765443599625
"ENSG00000168952",0.108859692389533,-1.27831710033072,0.686395113919317,-6.91870174310397,-3.50905863410926,-3.47867666939028,0.217836826497386,0.0299250716234438,1.55709583704632,-2.04620926743022,-3.6915680104713,-3.30789175849383
"ENSG00000154330",-0.00764217886539116,-1.32884132873561,0.0585162673844677,-7.9976140815026,-3.38502946167545,-3.35056570619806,0.209351087612626,0.0338766442682731,1.55402854459436,-2.1036798795829,-3.56059320301675,-3.2279042407909
"ENSG00000184304",0.285455693869088,-1.33144235895936,0.499919281796988,-8.07171211451698,-3.37771070557916,-3.3429893469156,0.208920882213451,0.0341254886700131,1.55335321330023,-2.10673001133548,-3.55292192569843,-3.22285375476502
"ENSG00000166949",0.0679973871519922,-1.29810086770144,-0.0431713904683621,-7.40996914240693,-3.4512962594688,-3.41907827690976,0.214484811313957,0.031704512455715,1.55316233804763,-2.06929367208366,-3.63114127499899,-3.26730162597446
"ENSG00000166508",-0.0380336748845903,-1.28059779468016,-0.0924231996409917,-7.26927106656786,-3.48600202746703,-3.45490028586411,0.217448482878473,0.0306230579052448,1.55084375028379,-2.05001592187723,-3.66831046436904,-3.2867325192998
"ENSG00000146039",-0.13933608058794,-1.31784501353071,-0.157376916964723,-7.76605353336083,-3.39837887201504,-3.36437998852071,0.21117705050093,0.0334274161793257,1.54993456034846,-2.09213761713614,-3.57553301393196,-3.2315776542075
"ENSG00000166681",0.0859992285016285,-1.32202081194578,0.271077709368141,-8.79704198305438,-3.38268978743044,-3.34814389299566,0.210482279505903,0.0339559973743857,1.54737333392359,-2.09733166781626,-3.55930019675367,-3.21950491927943
"ENSG00000166033",-0.000394451832685693,-1.32721063387224,-0.344107929722093,-8.43815586912171,-3.37046516504964,-3.33548685021101,0.20962113339147,0.0343736442061233,1.54694887925815,-2.10324044535943,-3.54635723362661,-3.21181552649508
"ENSG00000112242",-0.0058627035709055,-1.1864163452805,0.508497947039033,-6.59233292199294,-3.72258366898642,-3.69811530923677,0.233900482140428,0.0241714361099884,1.5456990005737,-1.94407065387057,-3.91793996612566,-3.44185873623886
