"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000112977",-0.0935354970516953,0.985091001405414,-0.606267776722939,-7.69896969947324,-3.39047300532935,-3.35619958836236,0.728117213509292,0.0336927362860485,-0.60438656762975,-0.117111498563086,-4.43097005184959,-1.62773576287532
"ENSG00000182934",-0.0126692574034386,1.07068991218354,-0.350374776447706,-7.48207571331913,-3.43300752430569,-3.40018502894153,0.74472809590597,0.0322896825878332,-0.676764838474137,-0.0436604458274,-4.52339270183661,-1.6346525838951
"ENSG00000171604",-0.122900514997947,0.937265363100446,-0.514529029286212,-8.01310305978628,-3.3768667874402,-3.34211559912099,0.718546942686742,0.0341542999443711,-0.561311588251008,-0.154912184936498,-4.38873678920289,-1.63502889351369
"ENSG00000163072",-0.0592462383123132,0.942193160784407,-0.224824711453663,-8.32500930336572,-3.38047808354617,-3.34585435968717,0.719542452725137,0.0340311810970908,-0.565116440457022,-0.150259724368433,-4.39497627224515,-1.63650495169449
"ENSG00000141452",-0.0344000563983766,0.957578407716018,-0.105725019912533,-8.07440422083245,-3.38778357724833,-3.35341625597749,0.722636700135182,0.0337834724366268,-0.578140170945515,-0.137082150825588,-4.41105658502221,-1.637102986994
"ENSG00000139531",-0.119451497865224,1.07022980045274,-0.181384582757673,-7.48652810249061,-3.43816885425541,-3.40551811905419,0.744640615062862,0.0321234542307423,-0.674915864729242,-0.0421617836490722,-4.52754475783053,-1.64010863230933
"ENSG00000184840",-0.027476685185974,1.21584206061518,-0.323418966459178,-7.20787154586161,-3.49607267328345,-3.46528742131304,0.771331001708485,0.0303162115988063,-0.803157997227512,0.0765102932537533,-4.67557181437163,-1.64123398860187
"ENSG00000149798",-0.159916336600875,2.02406529485412,-0.272337283001307,-6.72885637683815,-3.73344278610293,-3.70924191753234,0.883300715421774,0.0239103756627396,-1.54996107350254,0.660213261283486,-5.49386352876017,-1.64707452216146
"ENSG00000169239",-0.0594756748832873,0.842418021942367,-0.990467394051762,-8.39417308580973,-3.34814978288882,-3.31236784937275,0.698974234848469,0.0351493278623844,-0.476703432112754,-0.231186782870141,-4.30487610071815,-1.64942180694694
"ENSG00000144040",-0.0255178430236428,0.886775049029833,-0.565584200086496,-8.60661468279236,-3.37236475621162,-3.33745399513071,0.708224207838196,0.0343084103138631,-0.513107873335702,-0.191850456330085,-4.35320759510563,-1.65340911346591
"ENSG00000125898",-0.344735678345161,0.812987133923558,-1.10539736072574,-7.79771160174005,-3.33933170636428,-3.30322705938286,0.692745678887788,0.0354606479300395,-0.450515495826812,-0.255014592982107,-4.27931448096784,-1.654443719043
"ENSG00000159720",-0.10177347834032,0.970390821959493,-0.462399963851265,-7.55959451224187,-3.41547275645946,-3.38205984278642,0.725197390042274,0.032860867841219,-0.582982157120852,-0.118832632923168,-4.44318420717097,-1.65968135387557
"ENSG00000074800",-0.189530839923599,0.919554678351314,-0.140904527033706,-7.93165132431786,-3.39350090694345,-3.35933290016103,0.714951359656963,0.0335908722903685,-0.539227388674125,-0.161779521561029,-4.39198817191625,-1.65997937887599
"ENSG00000117394",-0.0849507976892877,0.884149019378927,-0.683802870687691,-7.78536529544487,-3.37812310709237,-3.34341631595178,0.707681261462628,0.0341114181683942,-0.508886260911949,-0.191827368971178,-4.35657392709112,-1.66049350728397
"ENSG00000124299",-0.0482877110416202,0.901528077862697,-0.569253928975458,-7.77810124516341,-3.38633562934509,-3.35191764305425,0.711263421843346,0.0338324245762269,-0.523579265579311,-0.176849319830344,-4.37450195222247,-1.66087906591044
"ENSG00000149115",-0.0486257384038457,0.97461425737838,-0.256358855860751,-7.5716432880314,-3.42326718583029,-3.39011804232842,0.726038261157506,0.0326057317396201,-0.584983540917483,-0.113277463373697,-4.4526366038812,-1.66577176270409
"ENSG00000100219",-0.471410912490351,0.899491029209608,-0.237896793021016,-7.72063626182643,-3.40673641920846,-3.3730253226834,0.710844897742282,0.0331492091545846,-0.51584218387584,-0.171670012582824,-4.39096092081719,-1.68260966569631
"ENSG00000235485",-0.0195713219827903,0.815235569963061,-0.594571736959748,-8.23544597041701,-3.3686971847651,-3.33365587703676,0.693224048966755,0.0344344698848442,-0.444131287992119,-0.244085585510909,-4.3062115751233,-1.68330673898575
"ENSG00000159069",-0.00149820152006678,0.950384606210423,-0.0837461131937574,-7.53534733727256,-3.43235515647969,-3.39951088615711,0.721192518860453,0.0323107542103424,-0.558705331773171,-0.127300976458141,-4.44514620059694,-1.68574682858243
"ENSG00000165282",-0.377465094893831,0.926857623806168,-0.256358855860751,-7.5716432880314,-3.42326718583029,-3.39011804232842,0.716437330844159,0.0326057317396201,-0.538103485569305,-0.146900101046044,-4.42243017440938,-1.68702378005192
"ENSG00000132388",-0.0150727585823627,0.818497740138566,-0.525578865472797,-8.08762084936653,-3.37413921773089,-3.33929144058534,0.693917359019295,0.0342475853417201,-0.445753631902187,-0.240027440870046,-4.31292487975498,-1.68729214515112
"ENSG00000124783",-0.0017681434631901,0.83201707270047,-0.120113757364632,-8.57803547587239,-3.38250181938847,-3.34794931732162,0.696781260241744,0.033962380616629,-0.456586029674907,-0.227663265338841,-4.32840348371493,-1.68937298770738
"ENSG00000101310",-0.0796075412862058,0.847697128600542,-0.533947115143313,-7.73513003026305,-3.39193025655123,-3.35770761202505,0.700083839628788,0.0336436732621851,-0.469255260091453,-0.213418015897194,-4.34616616692142,-1.69156824749962
"ENSG00000119771",-0.28832400026948,0.85540353402666,-0.120113757364632,-7.88488829531244,-3.39664645170908,-3.36258760141567,0.701699427159271,0.0334853767053902,-0.475469496971245,-0.206394841612811,-4.35498609292164,-1.69275378675698
"ENSG00000114745",-0.225505342694635,0.871592201526337,-0.116535936016748,-7.78131669032856,-3.40423121947297,-3.37043411890675,0.705076893977909,0.0332323586541548,-0.489197103932611,-0.192385103614207,-4.37152841512458,-1.69292618310309
"ENSG00000101844",-0.168887776136364,0.824295568709163,-0.0147532417068058,-8.52535521804348,-3.3832933646528,-3.34876867905045,0.695147408562031,0.0339355084917414,-0.448803275130393,-0.232981620667859,-4.32441336503264,-1.69385340565618
"ENSG00000168970",-0.0971549722664159,0.84428867946693,-0.0639434858975776,-7.97013184488592,-3.39273457168601,-3.3585399177227,0.699367691938009,0.0336166240261041,-0.465690047306772,-0.215616343455883,-4.34478900517813,-1.69399417640734
"ENSG00000172183",-0.160328956152643,0.761934852028468,-1.06457536620548,-7.59497904768597,-3.3573348810676,-3.32188597146074,0.681773663624481,0.0348279560104586,-0.395333078870687,-0.28623980822927,-4.26442859037417,-1.69762096515846
"ENSG00000175274",-0.240486038800184,0.79239531552012,-0.406519505456808,-7.99299984954726,-3.38246012883214,-3.34790616104484,0.688345419730802,0.0339637965566869,-0.417835200142668,-0.256361692448483,-4.30450083608339,-1.70833945516996
"ENSG00000158715",-0.275702055732774,1.01447648594914,-0.0639434858975776,-7.27698466432597,-3.48249475412231,-3.45128201547753,0.733895290415299,0.030730649906959,-0.60829868100207,-0.0657498845730849,-4.52969040440563,-1.7088325352965
"ENSG00000215644",-0.0981571930262733,0.736932525887496,-0.919994137394376,-7.8103705057322,-3.35725268778702,-3.32180081213295,0.676324720253518,0.0348308187520665,-0.370942076747787,-0.304552115539613,-4.24963320506747,-1.70992977654682
"ENSG00000005238",-0.0879350364437317,0.968407247807373,-0.189106628851584,-7.33956623580298,-3.46623665487866,-3.43450410568282,0.724801914687504,0.0312343554148896,-0.56729116499055,-0.103564971992282,-4.48607511717652,-1.71229154218504
"ENSG00000119669",-0.318410470560075,0.883422945815995,-0.122966826347038,-7.5549576938492,-3.42897228032718,-3.39601485946252,0.707531037072377,0.0324202425786111,-0.493932960327849,-0.176096821989257,-4.40040273699938,-1.71265490796976
"ENSG00000175197",-0.105429581870341,1.25805889897576,-0.0911262204913798,-6.98309133187492,-3.58187210566283,-3.55365413645682,0.778691777073631,0.0278235608213082,-0.823628926405847,0.135716291468174,-4.77902941370838,-1.71284619413294
"ENSG00000123159",-0.0147107485322019,0.735924514181739,-0.734333679334907,-8.38870855054363,-3.36239966457432,-3.32713303756849,0.676104017612822,0.0346520059040057,-0.368453667870019,-0.303746497146138,-4.253548801639,-1.71567650764569
"ENSG00000033627",-0.120344279444034,0.765260555728824,-0.412250180165793,-8.14428519202003,-3.37759896386502,-3.34287365700618,0.682494766173318,0.0341293021236699,-0.392704366984547,-0.277651205659421,-4.28411661907793,-1.71663184508375
"ENSG00000163462",-0.0190226589762145,0.716111119103442,-0.910424686378225,-8.4341944396465,-3.35379046373303,-3.3182134197035,0.6717500848471,0.0349516198501335,-0.351637389517506,-0.320904192464857,-4.23445339143012,-1.71684224436713
"ENSG00000140832",-0.0861126756524652,0.751154719493525,-0.525578865472797,-8.37530292181831,-3.37139260531351,-3.33644728895004,0.679430254697156,0.0343417794830683,-0.380713801962135,-0.289861515860848,-4.27036167112161,-1.71726790097379
"ENSG00000187624",-0.0190219563152211,0.836248084773136,-0.641091752594641,-7.47024861787018,-3.41642456669067,-3.38304397714102,0.697674431380899,0.032829605411312,-0.451171104687599,-0.214072890650404,-4.36059908474104,-1.72193017908983
"ENSG00000158201",-0.0435917510765823,0.713613836730548,-0.830960515023978,-8.62807720515088,-3.36234688298615,-3.32707836128751,0.671199193322439,0.0346538349401796,-0.34669319142255,-0.320210322234614,-4.24050514739123,-1.72681776336359
"ENSG00000214530",-0.142829343907157,0.756125124173321,-0.204374100982372,-8.1681805239382,-3.38322449142592,-3.34869738638749,0.680511865761509,0.0339378458202056,-0.382161926850201,-0.282664812904763,-4.28365430386617,-1.72686272857874
"ENSG00000129355",-0.185797147925773,0.69399963265949,-0.977563989215854,-8.55477546805494,-3.35305235706678,-3.31744857044857,0.666856073545047,0.0349774273969308,-0.330287047617782,-0.337469685082777,-4.22101775333232,-1.72729610021999
"ENSG00000103253",-0.0210908322754288,0.672334409003034,-1.47004047431365,-9.00168440606599,-3.34497055909998,-3.30907261603078,0.662025675199029,0.0352612532653645,-0.311557979326068,-0.35592398636302,-4.2015022497555,-1.73016317875329
"ENSG00000119912",-0.078584505573442,0.724480821140288,-0.565584200086496,-8.60661468279236,-3.37236475621162,-3.33745399513071,0.673592960232618,0.0343084103138631,-0.354385290479103,-0.309218505754025,-4.25560690159531,-1.73155335321694
"ENSG00000160753",-0.14054948189571,0.793435872701298,-0.0349559490243253,-7.77331651965534,-3.40600182902184,-3.3722655369474,0.688568602543196,0.0331735691845478,-0.412177464352094,-0.248457671429972,-4.32573265330262,-1.73181589773942
"ENSG00000067606",-0.030382323831144,0.75878859765509,-0.339679487330958,-7.89288846598566,-3.3900580143452,-3.3557701245649,0.681090667467162,0.0337067213694793,-0.382811318689898,-0.278667288167938,-4.29121557262336,-1.73250844090247
"ENSG00000163501",-0.188557605157475,0.810177107842888,-0.394958683055732,-7.59331515263964,-3.41463904292887,-3.38119778962897,0.692147243625398,0.0328882758149769,-0.426142555291822,-0.233606189702052,-4.34331731352533,-1.73254075330851
"ENSG00000203306",-0.0761310137671929,0.566647231635433,-1.57540098997147,-8.25585696767713,-3.29466119920651,-3.25687562565529,0.637989181977922,0.037080605857961,-0.224051253781555,-0.44954698233417,-4.09812350829036,-1.73476915657501
"ENSG00000232804",-0.410021633295454,0.858485831652784,-0.248825863553206,-7.45280746209284,-3.44200246927549,-3.40947871865904,0.702344204135981,0.0320005410255949,-0.465925508756158,-0.190091409729339,-4.39651838862761,-1.7375140487288
"ENSG00000104522",-0.0230620029299107,0.736534023978928,-0.594571736959748,-7.76544234117127,-3.38568346629697,-3.35124263541259,0.676237478233922,0.0338544960296746,-0.362318558057426,-0.296380714951652,-4.27432477968107,-1.73908817299919
"ENSG00000130528",-0.00502962276389889,0.780828913100854,-0.742991742078021,-7.46808878729792,-3.40788232861697,-3.37421049718819,0.685858736187236,0.0331112449198706,-0.399317394964629,-0.257145444824786,-4.31988415376925,-1.73985560123118
"ENSG00000219545",-0.125816999303419,0.719074125895469,-0.31426977180559,-8.48095746865191,-3.37829420627941,-3.34359345715973,0.672403100703859,0.034105582231753,-0.34739361590474,-0.311478152001418,-4.25767227419569,-1.74030832914957
"ENSG00000176101",-0.0812747578854689,0.696816100211224,-0.841431814891274,-7.70655082334308,-3.37101921065422,-3.33606061265935,0.667481482981446,0.0343546049144426,-0.327778522080243,-0.330132541190219,-4.23842072201715,-1.74416010290797
"ENSG00000126262",-0.165793783529311,0.924182526358289,-0.751891991548285,-7.16353407011245,-3.47913712134415,-3.44781774447088,0.715893557222556,0.0308340055624493,-0.520442850546521,-0.131117369066218,-4.46956209862512,-1.74514093787786
"ENSG00000178537",-0.165758712473447,0.805117297364685,-0.0037034055202209,-7.57536869110933,-3.42736625334829,-3.394354975403,0.691068055143026,0.03247235219638,-0.417659215245909,-0.23349223658842,-4.35145505102333,-1.74793200335786
"ENSG00000177697",-0.0305819143833322,0.706929398204664,-0.473210879955481,-7.95965416229793,-3.38095105409314,-3.34634398895664,0.669722314397066,0.0340150891565603,-0.334773883894862,-0.319725563349025,-4.25298153639881,-1.74914156933861
"ENSG00000182580",-0.0461141037471371,0.663522301936532,-0.714372936772369,-8.08023519070637,-3.36412181023341,-3.32891694603739,0.660051180299723,0.0345923814581855,-0.297325900514379,-0.356980040494674,-4.21332908294332,-1.75421297892715
"ENSG00000167964",-0.226338228584777,0.736759740398913,-0.44741409262346,-7.66717090641275,-3.40334261194889,-3.36951495171299,0.676286894700218,0.0332619023025081,-0.35751595338296,-0.291049033927221,-4.28998158528046,-1.7569556534021
"ENSG00000197496",-0.115755522851421,0.820361918054039,-0.352010099788437,-7.40121534397522,-3.44758245230096,-3.41524263653687,0.694313159864485,0.0318224758123228,-0.42705313078421,-0.216279090453429,-4.37835484524229,-1.76120712169176
"ENSG00000101417",-0.308404977474639,0.676848990266318,-0.525578865472797,-7.86447729805232,-3.38315490171642,-3.34862535189751,0.663035062226583,0.033940207627215,-0.304792395854892,-0.341572397268255,-4.23767932450023,-1.76672103944997
"ENSG00000127080",-0.152414551075256,0.634999647963613,-0.714372936772369,-8.08023519070637,-3.36412181023341,-3.32891694603739,0.653622251198398,0.0345923814581855,-0.269538237379615,-0.378426790601169,-4.19724295487699,-1.76906269185934
"ENSG00000179335",-0.0659919164854348,1.06354062626808,-0.184216643557392,-7.02963654340792,-3.56243855676892,-3.53365880469001,0.743366581973898,0.0283695595135636,-0.636393280239945,-0.00526035531946253,-4.63138187799939,-1.76949230796864
"ENSG00000101276",-0.111209967200562,0.662929062937216,-0.905510671575796,-7.54934825204681,-3.38019766747255,-3.34556406309229,0.659918054549519,0.0340407253253899,-0.292072695074793,-0.352867127355212,-4.22716573198302,-1.77088438155165
"ENSG00000215615",-0.0175691013352835,0.668048126995583,-0.0577706267904967,-8.24148226103414,-3.38425441764677,-3.34976347472472,0.661065964503591,0.0339029103364898,-0.295893348515018,-0.34787325621938,-4.23364719784274,-1.77236973378004
"ENSG00000169372",-0.0229895977019732,0.650215230446106,-0.0837461131937572,-8.30853722550605,-3.38304993816235,-3.34851670049887,0.657058962723473,0.0339437702990055,-0.278856232126984,-0.361651890212712,-4.22250610989866,-1.7803813427074
"ENSG00000229453",-0.10025777870866,0.663748819114268,-0.163788820867294,-7.9808337992175,-3.39052597226378,-3.35625440207174,0.660102005201144,0.0336909517323563,-0.289899260192622,-0.349351154298668,-4.23674955256522,-1.78097200164702
"ENSG00000178573",-0.134461313807259,0.640608427483745,-0.120113757364632,-8.57803547587239,-3.38250181938847,-3.34794931732162,0.654890983517508,0.033962380616629,-0.269652742879708,-0.3690679240027,-4.21662465052478,-1.78483285603763
"ENSG00000088298",-0.0742384651442974,0.581834484239176,-0.848352257735848,-8.21391622568678,-3.35479826298822,-3.31925769985591,0.641489411806736,0.0349164133771892,-0.220552001152387,-0.421333225473536,-4.15953559668428,-1.7877966305496
"ENSG00000167987",-0.142278612258752,0.676941173677137,-0.148284634331328,-7.76544234117127,-3.40495987648568,-3.37118781385727,0.663055657494906,0.033208152483042,-0.298654436271354,-0.335370692948689,-4.25698553061063,-1.78886424114806
"ENSG00000198894",-0.234434675485341,0.637976102833364,-0.0411864987749612,-8.04213496026366,-3.38983403378552,-3.35553833009867,0.654295812704851,0.0337142718653475,-0.264975443269914,-0.36903907917859,-4.22163695385605,-1.7936699800767
